seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
9,bg40_pdb4_d50_k6.1_seed02_L11,tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,2048000.0,51200.0,0.808476800976801,0.09414212197525457,0.9058578780247454,800.0,0.0025,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k6.1_seed02_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,2048000.0,51200.0,0.808476800976801,0.09414212197525457,0.9058578780247454,800.0,0.0025,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.9178766788766789,0.0820209354019536,0.9179790645980465,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k3.1_seed02_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.9178766788766789,0.0820209354019536,0.9179790645980465,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.618569597069597,0.1285134378913895,0.8714865621086105,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k4.1_seed02_L13,hopeless_tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.618569597069597,0.1285134378913895,0.8714865621086105,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7454352869352869,0.10578015319940738,0.8942198468005926,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k2.0_seed02_L14,hopeless_tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7454352869352869,0.10578015319940738,0.8942198468005926,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7305555555555555,0.10838256800233986,0.8916174319976601,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k5.5_seed02_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7305555555555555,0.10838256800233986,0.8916174319976601,800.0,0.0,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7946520146520146,0.0995713100396423,0.9004286899603577,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k2.7_seed02_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7946520146520146,0.0995713100396423,0.9004286899603577,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,2073600.0,43200.0,0.8101111111111111,0.09718665643778797,0.902813343562212,800.0,0.00125,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k6.1_seed02_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,2073600.0,43200.0,0.8101111111111111,0.09718665643778797,0.902813343562212,800.0,0.00125,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.9142283272283273,0.08631284281999538,0.9136871571800046,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k3.1_seed02_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.9142283272283273,0.08631284281999538,0.9136871571800046,1600.0,0.0,20.0,18.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.45196031746031745,0.16466187858886333,0.8353381214111367,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k4.1_seed03_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.45196031746031745,0.16466187858886333,0.8353381214111367,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6772032967032967,0.11017444979035554,0.8898255502096445,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.0_seed03_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6772032967032967,0.11017444979035554,0.8898255502096445,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5408119658119658,0.13823333521476547,0.8617666647852346,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k5.5_seed03_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5408119658119658,0.13823333521476547,0.8617666647852346,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7458021978021978,0.09959365565836951,0.9004063443416305,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k2.7_seed03_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7458021978021978,0.09959365565836951,0.9004063443416305,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5866294261294261,0.12721836530166022,0.8727816346983398,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k6.1_seed03_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5866294261294261,0.12721836530166022,0.8727816346983398,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8701630036630037,0.08562666672279413,0.9143733332772058,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k3.1_seed03_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8701630036630037,0.08562666672279413,0.9143733332772058,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.45252380952380955,0.17166373911612257,0.8283362608838775,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k4.1_seed03_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.45252380952380955,0.17166373911612257,0.8283362608838775,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,tail_append,40,8,50,2.0,L08,2.0,323.1,0.029998650529455086,0.2929061784897025,0.03,0.3,0.029998650529455086,0.2929061784897025,0.9070975475325724,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6803650793650794,0.11317812206690726,0.8868218779330928,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.0_seed03_L08,hopeless_tail_append,40,8,50,2.0,L08,2.0,323.1,0.029998650529455086,0.2929061784897025,0.03,0.3,0.029998650529455086,0.2929061784897025,0.9070975475325724,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.6803650793650794,0.11317812206690726,0.8868218779330928,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,tail_append,40,4,50,5.5,L09,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5434859584859585,0.14212057558159127,0.8578794244184087,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k5.5_seed03_L09,hopeless_tail_append,40,4,50,5.5,L09,2.0,323.1,0.029998650529455086,0.40274599542334094,0.03,0.4,0.029998650529455086,0.40274599542334094,0.9306781705793135,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5434859584859585,0.14212057558159127,0.8578794244184087,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,tail_append,40,8,50,2.7,L10,2.0,323.1,0.029998650529455086,0.39542334096109844,0.03,0.4,0.029998650529455086,0.39542334096109844,0.9294849558097628,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7487106227106227,0.10292338150732068,0.8970766184926793,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k2.7_seed03_L10,hopeless_tail_append,40,8,50,2.7,L10,2.0,323.1,0.029998650529455086,0.39542334096109844,0.03,0.4,0.029998650529455086,0.39542334096109844,0.9294849558097628,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.7487106227106227,0.10292338150732068,0.8970766184926793,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5878009768009768,0.13113797207779662,0.8688620279222034,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb4_d50_k6.1_seed03_L11,hopeless_tail_append,40,4,50,6.1,L11,2.0,323.1,0.029998650529455086,0.4466819221967963,0.03,0.45,0.029998650529455086,0.4466819221967963,0.9370676040815225,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5878009768009768,0.13113797207779662,0.8688620279222034,800.0,0.0,19.0,17.0,2.0,0.0
10,bg40_pdb8_d50_k3.1_seed03_L12,tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8702960927960928,0.08817820552841193,0.9118217944715881,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k3.1_seed03_L12,hopeless_tail_append,40,8,50,3.1,L12,2.0,323.1,0.029998650529455086,0.45400457665903887,0.03,0.45,0.029998650529455086,0.45400457665903887,0.9380197303565246,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8702960927960928,0.08817820552841193,0.9118217944715881,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg48_pdb4_d50_k4.1_seed03_L13,tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.45307020757020755,0.16755038544511802,0.832449614554882,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k4.1_seed03_L13,hopeless_tail_append,48,4,50,4.1,L13,1.5,290.8,0.029997618938996714,0.300228832951945,0.03,0.3,0.029997618938996714,0.300228832951945,0.9091604601411412,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.45307020757020755,0.16755038544511802,0.832449614554882,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782942612942613,0.11073438903519746,0.8892656109648025,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb8_d50_k2.0_seed03_L14,hopeless_tail_append,48,8,50,2.0,L14,1.5,290.8,0.029997618938996714,0.2929061784897025,0.03,0.3,0.029997618938996714,0.2929061784897025,0.9071004454643475,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.6782942612942613,0.11073438903519746,0.8892656109648025,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5433925518925519,0.139137400472094,0.860862599527906,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k5.5_seed03_L15,hopeless_tail_append,48,4,50,5.5,L15,1.5,290.8,0.029997618938996714,0.40274599542334094,0.03,0.4,0.029997618938996714,0.40274599542334094,0.9306803891648425,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5433925518925519,0.139137400472094,0.860862599527906,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7476666666666667,0.09977643102921747,0.9002235689707825,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb8_d50_k2.7_seed03_L16,hopeless_tail_append,48,8,50,2.7,L16,1.5,290.8,0.029997618938996714,0.39542334096109844,0.03,0.4,0.029997618938996714,0.39542334096109844,0.9294872096898064,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.7476666666666667,0.09977643102921747,0.9002235689707825,1600.0,0.0,20.0,19.0,1.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5881251526251526,0.1284861457270418,0.8715138542729582,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb4_d50_k6.1_seed03_L17,hopeless_tail_append,48,4,50,6.1,L17,1.5,290.8,0.029997618938996714,0.4466819221967963,0.03,0.45,0.029997618938996714,0.4466819221967963,0.9370696320057688,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5881251526251526,0.1284861457270418,0.8715138542729582,800.0,0.0,38.0,36.0,2.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2073600.0,43200.0,0.8708461538461538,0.08536740963205057,0.9146325903679494,1600.0,0.000625,34.0,32.0,2.0,0.0
10,bg48_pdb8_d50_k3.1_seed03_L18,hopeless_tail_append,48,8,50,3.1,L18,1.5,290.8,0.029997618938996714,0.45400457665903887,0.03,0.45,0.029997618938996714,0.45400457665903887,0.9380217296288677,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2073600.0,43200.0,0.8708461538461538,0.08536740963205057,0.9146325903679494,1600.0,0.000625,34.0,32.0,2.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7547075702075702,0.09797356600127324,0.9020264339987267,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb4_d50_k4.1_seed04_L01,hopeless_tail_append,32,4,50,4.1,L01,2.0,258.5,0.02999632955069072,0.300228832951945,0.03,0.3,0.02999632955069072,0.300228832951945,0.9091640100246713,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.7547075702075702,0.09797356600127324,0.9020264339987267,800.0,0.0,40.0,31.0,9.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8352057387057387,0.0902258442020749,0.9097741557979251,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb8_d50_k2.0_seed04_L02,hopeless_tail_append,32,8,50,2.0,L02,2.0,258.5,0.02999632955069072,0.2929061784897025,0.03,0.3,0.02999632955069072,0.2929061784897025,0.9071040676248376,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.8352057387057387,0.0902258442020749,0.9097741557979251,1600.0,0.0,40.0,36.0,4.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,2048000.0,64000.0,0.8573882783882784,0.08650016163463167,0.9134998383653683,800.0,0.0075,53.0,41.0,12.0,0.0
11,bg32_pdb4_d50_k5.5_seed04_L03,hopeless_tail_append,32,4,50,5.5,L03,2.0,258.5,0.02999632955069072,0.40274599542334094,0.03,0.4,0.02999632955069072,0.40274599542334094,0.9306831621970633,0.88,candidate_domain_solve_period,candidate_domain_solve_packet,0.9925,2048000.0,64000.0,0.8573882783882784,0.08650016163463167,0.9134998383653683,800.0,0.0075,53.0,41.0,12.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2048000.0,64000.0,0.8771275946275946,0.08597410099983643,0.9140258990001635,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb8_d50_k2.7_seed04_L04,hopeless_tail_append,32,8,50,2.7,L04,2.0,258.5,0.02999632955069072,0.39542334096109844,0.03,0.4,0.02999632955069072,0.39542334096109844,0.9294900268372536,0.43200000000000005,candidate_domain_solve_period,candidate_domain_solve_packet,0.999375,2048000.0,64000.0,0.8771275946275946,0.08597410099983643,0.9140258990001635,1600.0,0.000625,53.0,47.0,6.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.905,2048000.0,64000.0,0.9620891330891331,0.07491392231242806,0.9250860776875719,800.0,0.095,54.0,43.0,11.0,0.0
11,bg32_pdb4_d50_k6.1_seed04_L05,hopeless_tail_append,32,4,50,6.1,L05,2.0,258.5,0.02999632955069072,0.4466819221967963,0.03,0.45,0.02999632955069072,0.4466819221967963,0.9370721667272943,0.976,candidate_domain_solve_period,candidate_domain_solve_packet,0.905,2048000.0,64000.0,0.9620891330891331,0.07491392231242806,0.9250860776875719,800.0,0.095,54.0,43.0,11.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.986875,2048000.0,64000.0,0.9922454212454213,0.07198003073897832,0.9280199692610217,1600.0,0.013125,54.0,48.0,6.0,0.0
11,bg32_pdb8_d50_k3.1_seed04_L06,hopeless_tail_append,32,8,50,3.1,L06,2.0,258.5,0.02999632955069072,0.45400457665903887,0.03,0.45,0.02999632955069072,0.45400457665903887,0.9380242285379264,0.496,candidate_domain_solve_period,candidate_domain_solve_packet,0.986875,2048000.0,64000.0,0.9922454212454213,0.07198003073897832,0.9280199692610217,1600.0,0.013125,54.0,48.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,2048000.0,51200.0,0.7526996336996337,0.10386139593583374,0.8961386040641662,800.0,0.0125,49.0,43.0,6.0,0.0
11,bg40_pdb4_d50_k4.1_seed04_L07,hopeless_tail_append,40,4,50,4.1,L07,2.0,323.1,0.029998650529455086,0.300228832951945,0.03,0.3,0.029998650529455086,0.300228832951945,0.9091576200345397,0.6559999999999999,candidate_domain_solve_period,candidate_domain_solve_packet,0.9875,2048000.0,51200.0,0.7526996336996337,0.10386139593583374,0.8961386040641662,800.0,0.0125,49.0,43.0,6.0,0.0
11,bg40_pdb8_d50_k2.0_seed04_L08,tail_append,40,8,50,2.0,L08,2.0,323.1,0.029998650529455086,0.2929061784897025,0.03,0.3,0.029998650529455086,0.2929061784897025,0.9070975475325724,0.32,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.8392313797313797,0.09194630530727212,0.9080536946927279,1600.0,0.0,44.0,41.0,3.0,0.0
